onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
861.1875	0.001	electrical_stimulation	SPESclin	n/a	n/a	861.1885	1763712	1763714.048	monophasic	C30-C31	0.008	0.2	0.001	n/a
866.1875	0.001	electrical_stimulation	SPESclin	n/a	n/a	866.1885	1773952	1773954.048	monophasic	C30-C31	0.008	0.2	0.001	n/a
871.1875	0.001	electrical_stimulation	SPESclin	n/a	n/a	871.1885	1784192	1784194.048	monophasic	C30-C31	0.008	0.2	0.001	n/a
876.1875	0.001	electrical_stimulation	SPESclin	n/a	n/a	876.1885	1794432	1794434.048	monophasic	C30-C31	0.008	0.2	0.001	n/a
881.1875	0.001	electrical_stimulation	SPESclin	n/a	n/a	881.1885	1804672	1804674.048	monophasic	C30-C31	0.008	0.2	0.001	n/a
886.1875	0.001	electrical_stimulation	SPESclin	n/a	n/a	886.1885	1814912	1814914.048	monophasic	C30-C31	0.008	0.2	0.001	n/a
891.1875	0.001	electrical_stimulation	SPESclin	n/a	n/a	891.1885	1825152	1825154.048	monophasic	C30-C31	0.008	0.2	0.001	n/a
897.25	0.001	electrical_stimulation	SPESclin	n/a	n/a	897.251	1837568	1837570.048	monophasic	C31-C32	0.008	0.2	0.001	n/a
902.25	0.001	electrical_stimulation	SPESclin	n/a	n/a	902.251	1847808	1847810.048	monophasic	C31-C32	0.008	0.2	0.001	n/a
907.25	0.001	electrical_stimulation	SPESclin	n/a	n/a	907.251	1858048	1858050.048	monophasic	C31-C32	0.008	0.2	0.001	n/a
912.25	0.001	electrical_stimulation	SPESclin	n/a	n/a	912.251	1868288	1868290.048	monophasic	C31-C32	0.008	0.2	0.001	n/a
917.25	0.001	electrical_stimulation	SPESclin	n/a	n/a	917.251	1878528	1878530.048	monophasic	C31-C32	0.008	0.2	0.001	n/a
922.25	0.001	electrical_stimulation	SPESclin	n/a	n/a	922.251	1888768	1888770.048	monophasic	C31-C32	0.008	0.2	0.001	n/a
927.25	0.001	electrical_stimulation	SPESclin	n/a	n/a	927.251	1899008	1899010.048	monophasic	C31-C32	0.008	0.2	0.001	n/a
932.24951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	932.25051171875	1909247	1909249.048	monophasic	C31-C32	0.008	0.2	0.001	n/a
937.24951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	937.25051171875	1919487	1919489.048	monophasic	C31-C32	0.008	0.2	0.001	n/a
942.24951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	942.25051171875	1929727	1929729.048	monophasic	C31-C32	0.008	0.2	0.001	n/a
